initial NOx and VOCR concentration:   0.52900E-02,  0.10279E+00
 O3,ivoc,inox,N(V),S(VI)
  0.49729E+02,  0.22500E+00,  0.24000E-01,  0.33291E+02,  0.11951E+04
  0.55865E+02,  0.25000E+00,  0.24000E-01,  0.33291E+02,  0.11951E+04
  0.61394E+02,  0.27500E+00,  0.24000E-01,  0.33291E+02,  0.11951E+04
  0.66562E+02,  0.30000E+00,  0.24000E-01,  0.33291E+02,  0.11951E+04
  0.73290E+02,  0.32500E+00,  0.24000E-01,  0.33291E+02,  0.11951E+04
  0.78230E+02,  0.35000E+00,  0.24000E-01,  0.33291E+02,  0.11951E+04
  0.84965E+02,  0.37500E+00,  0.24000E-01,  0.33291E+02,  0.11951E+04
  0.90576E+02,  0.40000E+00,  0.24000E-01,  0.33291E+02,  0.11951E+04
  0.96040E+02,  0.42500E+00,  0.24000E-01,  0.33291E+02,  0.11951E+04
  0.10150E+03,  0.45000E+00,  0.24000E-01,  0.33291E+02,  0.11951E+04
  0.10643E+03,  0.47500E+00,  0.24000E-01,  0.33291E+02,  0.11951E+04
  0.11111E+03,  0.50000E+00,  0.24000E-01,  0.33291E+02,  0.11951E+04
  0.12742E+02,  0.25000E-01,  0.25500E-01,  0.33291E+02,  0.11951E+04
  0.15350E+02,  0.50000E-01,  0.25500E-01,  0.33291E+02,  0.11951E+04
  0.19008E+02,  0.75000E-01,  0.25500E-01,  0.33291E+02,  0.11951E+04
  0.22950E+02,  0.10000E+00,  0.25500E-01,  0.33291E+02,  0.11951E+04
  0.27420E+02,  0.12500E+00,  0.25500E-01,  0.33291E+02,  0.11951E+04
  0.32012E+02,  0.15000E+00,  0.25500E-01,  0.33291E+02,  0.11951E+04
  0.37110E+02,  0.17500E+00,  0.25500E-01,  0.33291E+02,  0.11951E+04
  0.42041E+02,  0.20000E+00,  0.25500E-01,  0.33291E+02,  0.11951E+04
  0.47582E+02,  0.22500E+00,  0.25500E-01,  0.33291E+02,  0.11951E+04
  0.53429E+02,  0.25000E+00,  0.25500E-01,  0.33291E+02,  0.11951E+04
  0.59038E+02,  0.27500E+00,  0.25500E-01,  0.33291E+02,  0.11951E+04
  0.64784E+02,  0.30000E+00,  0.25500E-01,  0.33291E+02,  0.11951E+04
  0.70758E+02,  0.32500E+00,  0.25500E-01,  0.33291E+02,  0.11951E+04
  0.76331E+02,  0.35000E+00,  0.25500E-01,  0.33291E+02,  0.11951E+04
  0.82781E+02,  0.37500E+00,  0.25500E-01,  0.33291E+02,  0.11951E+04
  0.87625E+02,  0.40000E+00,  0.25500E-01,  0.33291E+02,  0.11951E+04
  0.93099E+02,  0.42500E+00,  0.25500E-01,  0.33291E+02,  0.11951E+04
  0.98902E+02,  0.45000E+00,  0.25500E-01,  0.33291E+02,  0.11951E+04
  0.10424E+03,  0.47500E+00,  0.25500E-01,  0.33291E+02,  0.11951E+04
  0.10912E+03,  0.50000E+00,  0.25500E-01,  0.33291E+02,  0.11951E+04
  0.12400E+02,  0.25000E-01,  0.27000E-01,  0.33291E+02,  0.11951E+04
  0.15056E+02,  0.50000E-01,  0.27000E-01,  0.33291E+02,  0.11951E+04
  0.18317E+02,  0.75000E-01,  0.27000E-01,  0.33291E+02,  0.11951E+04
  0.22125E+02,  0.10000E+00,  0.27000E-01,  0.33291E+02,  0.11951E+04
  0.26002E+02,  0.12500E+00,  0.27000E-01,  0.33291E+02,  0.11951E+04
  0.30723E+02,  0.15000E+00,  0.27000E-01,  0.33291E+02,  0.11951E+04
  0.35473E+02,  0.17500E+00,  0.27000E-01,  0.33291E+02,  0.11951E+04
  0.40460E+02,  0.20000E+00,  0.27000E-01,  0.33291E+02,  0.11951E+04
  0.45817E+02,  0.22500E+00,  0.27000E-01,  0.33291E+02,  0.11951E+04
  0.51347E+02,  0.25000E+00,  0.27000E-01,  0.33291E+02,  0.11951E+04
  0.57108E+02,  0.27500E+00,  0.27000E-01,  0.33291E+02,  0.11951E+04
  0.62923E+02,  0.30000E+00,  0.27000E-01,  0.33291E+02,  0.11951E+04
  0.68412E+02,  0.32500E+00,  0.27000E-01,  0.33291E+02,  0.11951E+04
  0.73992E+02,  0.35000E+00,  0.27000E-01,  0.33291E+02,  0.11951E+04
  0.79929E+02,  0.37500E+00,  0.27000E-01,  0.33291E+02,  0.11951E+04
  0.85754E+02,  0.40000E+00,  0.27000E-01,  0.33291E+02,  0.11951E+04
  0.90801E+02,  0.42500E+00,  0.27000E-01,  0.33291E+02,  0.11951E+04
  0.96238E+02,  0.45000E+00,  0.27000E-01,  0.33291E+02,  0.11951E+04
  0.10153E+03,  0.47500E+00,  0.27000E-01,  0.33291E+02,  0.11951E+04
  0.10668E+03,  0.50000E+00,  0.27000E-01,  0.33291E+02,  0.11951E+04
  0.12070E+02,  0.25000E-01,  0.28500E-01,  0.33291E+02,  0.11951E+04
  0.14560E+02,  0.50000E-01,  0.28500E-01,  0.33291E+02,  0.11951E+04
  0.17647E+02,  0.75000E-01,  0.28500E-01,  0.33291E+02,  0.11951E+04
  0.20439E+02,  0.10000E+00,  0.28500E-01,  0.33291E+02,  0.11951E+04
  0.25001E+02,  0.12500E+00,  0.28500E-01,  0.33291E+02,  0.11951E+04
  0.29034E+02,  0.15000E+00,  0.28500E-01,  0.33291E+02,  0.11951E+04
  0.34068E+02,  0.17500E+00,  0.28500E-01,  0.33291E+02,  0.11951E+04
  0.38979E+02,  0.20000E+00,  0.28500E-01,  0.33291E+02,  0.11951E+04
  0.43990E+02,  0.22500E+00,  0.28500E-01,  0.33291E+02,  0.11951E+04
  0.49453E+02,  0.25000E+00,  0.28500E-01,  0.33291E+02,  0.11951E+04
  0.55038E+02,  0.27500E+00,  0.28500E-01,  0.33291E+02,  0.11951E+04
  0.59776E+02,  0.30000E+00,  0.28500E-01,  0.33291E+02,  0.11951E+04
  0.65931E+02,  0.32500E+00,  0.28500E-01,  0.33291E+02,  0.11951E+04
  0.70714E+02,  0.35000E+00,  0.28500E-01,  0.33291E+02,  0.11951E+04
  0.77092E+02,  0.37500E+00,  0.28500E-01,  0.33291E+02,  0.11951E+04
  0.82663E+02,  0.40000E+00,  0.28500E-01,  0.33291E+02,  0.11951E+04
  0.87562E+02,  0.42500E+00,  0.28500E-01,  0.33291E+02,  0.11951E+04
  0.93470E+02,  0.45000E+00,  0.28500E-01,  0.33291E+02,  0.11951E+04
  0.98853E+02,  0.47500E+00,  0.28500E-01,  0.33291E+02,  0.11951E+04
  0.10405E+03,  0.50000E+00,  0.28500E-01,  0.33291E+02,  0.11951E+04
  0.11849E+02,  0.25000E-01,  0.30000E-01,  0.33291E+02,  0.11951E+04
  0.14154E+02,  0.50000E-01,  0.30000E-01,  0.33291E+02,  0.11951E+04
  0.17028E+02,  0.75000E-01,  0.30000E-01,  0.33291E+02,  0.11951E+04
  0.20488E+02,  0.10000E+00,  0.30000E-01,  0.33291E+02,  0.11951E+04
  0.24089E+02,  0.12500E+00,  0.30000E-01,  0.33291E+02,  0.11951E+04
  0.27922E+02,  0.15000E+00,  0.30000E-01,  0.33291E+02,  0.11951E+04
  0.32430E+02,  0.17500E+00,  0.30000E-01,  0.33291E+02,  0.11951E+04
  0.37353E+02,  0.20000E+00,  0.30000E-01,  0.33291E+02,  0.11951E+04
  0.42224E+02,  0.22500E+00,  0.30000E-01,  0.33291E+02,  0.11951E+04
  0.47130E+02,  0.25000E+00,  0.30000E-01,  0.33291E+02,  0.11951E+04
  0.52151E+02,  0.27500E+00,  0.30000E-01,  0.33291E+02,  0.11951E+04
  0.58084E+02,  0.30000E+00,  0.30000E-01,  0.33291E+02,  0.11951E+04
  0.63790E+02,  0.32500E+00,  0.30000E-01,  0.33291E+02,  0.11951E+04
  0.69038E+02,  0.35000E+00,  0.30000E-01,  0.33291E+02,  0.11951E+04
  0.74800E+02,  0.37500E+00,  0.30000E-01,  0.33291E+02,  0.11951E+04
  0.80192E+02,  0.40000E+00,  0.30000E-01,  0.33291E+02,  0.11951E+04
  0.85427E+02,  0.42500E+00,  0.30000E-01,  0.33291E+02,  0.11951E+04
  0.89796E+02,  0.45000E+00,  0.30000E-01,  0.33291E+02,  0.11951E+04
  0.96282E+02,  0.47500E+00,  0.30000E-01,  0.33291E+02,  0.11951E+04
  0.10150E+03,  0.50000E+00,  0.30000E-01,  0.33291E+02,  0.11951E+04
